DAY,PX_VOLUME,STOCK_Apple,STOCK_Nike,STOCK_Reuters,VOLATILITY_10D,YEAR,iphone,3_DAY_RETURN
0.4994211923270937,-0.0050933243628705,0.0,0.0,0.0,1.3650082769551368,0.6155961090512556,0.0,0.0115451701320635
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.4994211923270937,-0.1917806540582795,0.0,0.0,0.0,-0.2801350902773275,0.6155961090512556,0.0,-0.006646216768916
1.2561802696256634,-0.6267106294194326,0.0,0.0,0.0,-0.5058729989453951,-1.6244417164061724,0.0,0.0038765700108543
1.1615853849633422,-0.5852087487679754,0.0,0.0,0.0,-0.2112476185965975,0.6155961090512556,0.0,0.0049825262106839
-0.7303123082830819,-0.7849435555092725,0.0,0.0,0.0,-0.5384968113656234,0.6155961090512556,0.0,0.0021530815447721
-0.2573378849714758,-0.4426976727853809,0.0,0.0,0.0,-0.6948754163551476,0.6155961090512556,0.0,0.0018304960644333
0.4994211923270937,-0.7211707607251506,0.0,0.0,0.0,0.934495281236132,0.6155961090512556,0.0,-0.0713706407137064
1.1615853849633422,-0.5017876527615024,0.0,0.0,0.0,0.5979442576530739,-1.6244417164061724,0.0,0.010842647747808
1.2561802696256634,-0.1871036068099668,0.0,0.0,0.0,0.6191766975546691,-1.6244417164061724,0.0,0.021363493559535
-1.2032867315946878,0.080849156487089,0.0,0.0,0.0,1.848433861000339,0.6155961090512556,0.0,0.0776716102936866
-0.6357174236207607,-0.6796992706766634,0.0,0.0,0.0,-0.6844951124032568,0.6155961090512556,0.0,-0.0052060354716315
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
1.1615853849633422,1.556885989494244,0.0,0.0,0.0,-0.408743011966988,-1.6244417164061724,0.0,-0.0035642152786027
-1.5816662702439728,-0.0853288788448927,0.0,0.0,0.0,-0.2816179908418835,-1.6244417164061724,0.0,0.0111683848797251
-0.7303123082830819,0.9325517201663228,1.0,0.0,0.0,0.654361883677312,0.6155961090512556,0.0,-0.0020238037874041
0.6886109616517362,-0.6398246552309484,0.0,0.0,0.0,-0.5738842112016148,0.6155961090512556,0.0,0.0033598585322724
-1.5816662702439728,-0.2738298102898016,0.0,0.0,0.0,-1.0840020054088215,-1.6244417164061724,0.0,-0.0059578839239856
0.8778007309763786,0.2525958446406484,0.0,0.0,0.0,-0.1741076999115854,0.6155961090512556,0.0,0.0224498692240626
-1.1086918469323668,0.0776924527610769,0.0,0.0,0.0,1.8394016484707707,0.6155961090512556,0.0,0.0612480517231427
-0.4465276542961182,2.196621491765231,1.0,0.0,0.0,0.1366273729339777,0.6155961090512556,0.6749635944155811,-0.0356874696347333
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.0264467690154877,-0.5716349449290451,0.0,0.0,0.0,0.250878120975893,0.6155961090512556,0.0,0.0150124932381958
0.1210416536778089,-0.8872440187228052,0.0,0.0,0.0,0.8478804073518479,0.6155961090512556,0.0,-0.0188172043010752
1.066990500301021,0.6248927837436629,0.0,0.0,0.0,1.3836119385832006,0.6155961090512556,0.0,0.0430458040789034
1.2561802696256634,-0.4241567430230742,0.0,0.0,0.0,-0.7928816627580649,-1.6244417164061724,0.0,-0.0022502812851605
-0.4465276542961182,2.196621491765231,1.0,0.0,0.0,0.1366273729339777,0.6155961090512556,0.6878910419993153,-0.0356874696347333
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
-0.5411225389584394,2.7565452812481714,1.0,0.0,0.0,-0.0849314523248871,0.6155961090512556,0.0,0.0010403944451984
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
-1.5816662702439728,-0.602581969522735,0.0,0.0,0.0,-0.6499165674206594,-1.6244417164061724,0.0,0.0041088484411605
1.066990500301021,-0.121716856573228,0.0,0.0,0.0,-1.0605452146603929,-1.6244417164061724,0.0,0.0159969285897107
0.5940160769894149,-0.7721114006917263,0.0,0.0,0.0,-0.2932789816449815,0.6155961090512556,0.0,-0.0063074366713012
1.1615853849633422,2.2197565046480343,0.0,0.0,0.0,-0.3073665370082619,-1.6244417164061724,0.0,0.0011848341232226
-0.0681481156468334,3.431765472668708,0.0,0.0,0.0,1.5614251971876685,0.6155961090512556,0.0,0.0430062190365763
-0.1627430003091546,-0.5261117441999265,0.0,1.0,0.0,-0.0489374113488499,0.6155961090512556,0.0,-0.0002395496466642
0.8778007309763786,0.3469638428775086,0.0,0.0,0.0,2.068846808550228,0.6155961090512556,0.0,-0.0018288222384784
-1.0140969622700455,-0.2139640935356802,0.0,0.0,0.0,1.075168621155587,0.6155961090512556,0.0,0.0427899506711024
-1.5816662702439728,-0.5991705319105148,0.0,0.0,0.0,-0.393644388036965,-1.6244417164061724,0.0,-0.0034357936069697
-1.5816662702439728,-0.7057576968904175,0.0,0.0,0.0,-1.0192936171372942,-1.6244417164061724,0.0,-0.0001706912997641
0.0264467690154877,-0.1172344274928398,0.0,0.0,0.0,1.2758994339395542,0.6155961090512556,0.0,-0.0084047327621378
-1.297881616257009,-0.7050462166427848,0.0,0.0,1.0,-0.301569743892271,0.6155961090512556,0.0,0.0036074563647152
-0.2573378849714758,1.4788495759439246,1.0,0.0,0.0,0.1243597409908338,0.6155961090512556,0.3394286782470225,-0.0123749106504646
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
1.2561802696256634,-0.3436420534407804,0.0,0.0,0.0,0.0657177641197624,-1.6244417164061724,0.0,0.0326590941302719
0.5940160769894149,0.5085746364244633,0.0,0.0,0.0,0.1302913432490572,0.6155961090512556,0.0,-0.0032512772875058
-0.4465276542961182,2.196621491765231,1.0,0.0,0.0,0.1366273729339777,0.6155961090512556,0.0,-0.0356874696347333
1.066990500301021,-0.3428850982033021,0.0,0.0,0.0,0.6739092093010024,0.6155961090512556,0.0,0.0055153395380903
-1.5816662702439728,-0.4273849497005996,0.0,0.0,0.0,0.7450884363996823,-1.6244417164061724,0.0,0.0661599400492453
-1.5816662702439728,-0.6831871654262825,0.0,0.0,0.0,-0.8639934852856287,-1.6244417164061724,0.0,-0.0091902283490411
-0.351932769633797,-0.489732122038831,0.0,0.0,0.0,-0.3777369092535478,0.6155961090512556,0.0,0.0002932551319647
-0.2573378849714758,-0.6961270553010727,0.0,0.0,1.0,-0.8257076888916418,0.6155961090512556,0.0,-0.0065918460559618
-1.2032867315946878,-0.747579603161471,0.0,0.0,0.0,-0.496166740704666,0.6155961090512556,0.0,-0.0033093642752083
-1.297881616257009,-0.2783427039162327,0.0,0.0,0.0,-0.682607784412004,0.6155961090512556,0.0,-0.0014944890715486
-0.1627430003091546,-0.5355714294046812,0.0,0.0,0.0,1.493953221500378,0.6155961090512556,0.0,0.0098474873820495
1.1615853849633422,0.5327520987492879,0.0,0.0,0.0,-0.2707658548921793,-1.6244417164061724,0.0,0.0012993762993764
1.2561802696256634,-0.6112228091379777,0.0,0.0,0.0,-1.0697796409033085,-1.6244417164061724,0.0,0.002365994941666
0.7832058463140574,1.5440062892808104,0.0,0.0,0.0,-0.8353465425612547,0.6155961090512556,0.0,0.0128935532233882
-1.0140969622700455,2.9008211565521385,0.0,0.0,0.0,0.2849174293895609,0.6155961090512556,0.0,0.0215749730312838
-1.5816662702439728,-0.1313565192174691,0.0,0.0,0.0,-0.7535847977973353,-1.6244417164061724,0.0,0.0023830801310693
1.1615853849633422,0.8641174061792012,0.0,0.0,0.0,2.836652278134568,0.6155961090512556,0.0,0.0490535670550364
0.1210416536778089,0.1076716364733217,0.0,0.0,0.0,-0.8008354021497736,0.6155961090512556,0.0,-0.0035067212156632
0.5940160769894149,-0.5757001871920208,0.0,0.0,0.0,0.0306673871393516,0.6155961090512556,0.0,-0.0100033085878533
-1.0140969622700455,-0.6751846024164821,0.0,0.0,0.0,-1.0399194158988436,0.6155961090512556,0.0,-0.013300793166565
-1.4870713855816515,-0.299866866955482,0.0,0.0,0.0,-0.8392560076859928,0.6155961090512556,0.0,0.0054897428488875
0.3102314230024514,-0.7021434334291787,0.0,0.0,0.0,0.463674351989655,0.6155961090512556,0.0,-0.018006993006993
-1.5816662702439728,-0.5595774916864779,0.0,0.0,0.0,-0.6255835172477205,-1.6244417164061724,0.0,0.0023223409196468
1.066990500301021,-0.7146200699521273,0.0,0.0,0.0,-0.7407105247141461,-1.6244417164061724,0.0,0.0201694915254236
-1.0140969622700455,-0.4041596523257613,0.0,0.0,0.0,-0.4536344563303601,0.6155961090512556,0.0,0.0305573770491802
0.1210416536778089,-0.3362787282963704,0.0,0.0,0.0,-0.998330795520164,0.6155961090512556,0.0,-0.0122677250586325
0.6886109616517362,-0.3844768936314297,0.0,0.0,0.0,1.0298053447944024,0.6155961090512556,0.0,-0.0223046314592751
0.5940160769894149,-0.1208775287525173,0.0,0.0,0.0,-0.5825794008756014,0.6155961090512556,0.0,-0.0042025420254202
1.2561802696256634,-0.6863718196338582,0.0,0.0,0.0,-1.15538344622085,-1.6244417164061724,0.0,-0.0018753516284304
0.4994211923270937,0.0617217102703839,0.0,0.0,0.0,0.0766373046405825,0.6155961090512556,0.0,-0.0025505866349261
-1.0140969622700455,-0.3967443452010887,0.0,1.0,0.0,-0.1670976245155034,0.6155961090512556,0.0,-0.0087173100871731
0.2156365383401301,0.2867191678746741,0.0,0.0,0.0,-0.8682399732659477,0.6155961090512556,0.0,-0.0011682242990653
0.3102314230024514,-0.3803300182159508,0.0,0.0,0.0,0.2675944546127041,0.6155961090512556,0.0,0.0135978402201554
1.1615853849633422,-0.3544462455404328,0.0,0.0,0.0,0.3534004736435938,0.6155961090512556,0.0,-0.0313579223649674
-1.5816662702439728,-0.6777419235934077,0.0,0.0,0.0,0.5795428097383586,-1.6244417164061724,0.0,-0.0295753286147624
-1.4870713855816515,-0.7589716426908344,0.0,0.0,0.0,0.4117054276590847,0.6155961090512556,0.0,-0.0089354056384102
-1.297881616257009,-0.3886588180634726,0.0,0.0,0.0,-1.0192936171372942,0.6155961090512556,0.0,-0.0054597701149424
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
-1.0140969622700455,-0.4106945192811798,0.0,0.0,0.0,-0.5444284136238469,0.6155961090512556,0.0,0.023830538393645
-0.9195020776077244,0.9095848538313384,0.0,0.0,0.0,0.1317742438136129,0.6155961090512556,0.0,0.0253925417075565
1.2561802696256634,-0.5156957532331022,0.0,0.0,0.0,-0.2078099854696725,-1.6244417164061724,0.0,0.0112259444048468
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
-0.4465276542961182,2.196621491765231,1.0,0.0,0.0,0.1366273729339777,0.6155961090512556,0.6878910419993153,-0.0356874696347333
0.4048263076647725,0.4198271990463704,0.0,0.0,0.0,2.060219023447358,0.6155961090512556,0.0,0.0091260091260091
0.4048263076647725,-0.3803300182159508,0.0,0.0,0.0,0.2675944546127041,0.6155961090512556,0.0,0.0059581934297993
-1.2032867315946878,-0.2350482952910576,0.0,0.0,0.0,-0.6944709889284506,0.6155961090512556,0.0,0.014063873425139
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.5940160769894149,-0.4614534811175919,0.0,0.0,0.0,0.9930024489649714,0.6155961090512556,0.0,0.0614822705828642
0.3102314230024514,-0.7554733959110065,0.0,0.0,0.0,0.5695669332131647,0.6155961090512556,0.0,0.0161572052401747
-1.5816662702439728,0.1126350652430522,0.0,0.0,0.0,-0.1756580050472576,-1.6244417164061724,0.0,0.0275372604684172
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
-0.351932769633797,-0.489732122038831,0.0,0.0,0.0,-0.3777369092535478,0.6155961090512556,0.0,0.0002932551319647
1.1615853849633422,0.0340608637233883,0.0,0.0,0.0,3.438305479917541,0.6155961090512556,0.0,0.0734373570653806
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.9723956156386998,-0.2611702386044497,0.0,0.0,0.0,-0.0744837438018798,0.6155961090512556,0.0,-0.0078740157480316
-1.0140969622700455,-0.3967443452010887,0.0,1.0,0.0,-0.1670976245155034,0.6155961090512556,0.0,-0.0087173100871731
0.9723956156386998,0.3469638428775086,0.0,0.0,0.0,2.068846808550228,0.6155961090512556,0.0,0.0263350402340892
0.9723956156386998,0.5426807309224988,0.0,0.0,0.0,-0.8071714318346939,-1.6244417164061724,0.0,0.0136396267049533
0.2156365383401301,-0.653990669140892,0.0,0.0,0.0,0.1994484332142519,0.6155961090512556,0.0,-0.0186545286221262
1.1615853849633422,2.1833739247640223,1.0,0.0,0.0,-0.2923353176493551,-1.6244417164061724,0.0,0.0130346232179226
0.9723956156386998,-0.7062079362614252,0.0,0.0,1.0,-0.0285138263006491,-1.6244417164061724,0.0,-0.0550315156699028
-1.3924765009193305,1.4241038254449043,0.0,0.0,0.0,-0.5374183382277646,0.6155961090512556,0.0,0.0
1.066990500301021,0.5360333965531695,0.0,0.0,0.0,-0.0224474149001934,0.6155961090512556,0.0,0.0063802637175669
0.2156365383401301,0.4049666378524927,0.0,0.0,0.0,-0.924792408432418,0.6155961090512556,0.0,-0.0169142857142857
1.066990500301021,-0.7146200699521273,0.0,0.0,0.0,-0.7407105247141461,-1.6244417164061724,0.0,0.0201694915254236
0.8778007309763786,-0.7531691818726849,0.0,0.0,0.0,-0.365806300165985,0.6155961090512556,0.0,-0.0230254439438112
1.066990500301021,-0.7886565329728591,0.0,0.0,0.0,2.0813840587778363,0.6155961090512556,0.0,-0.0017094017094017
-1.297881616257009,-0.2749727483679204,0.0,0.0,0.0,-0.8410759311061294,0.6155961090512556,0.0,0.005243288590604
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
-0.4465276542961182,2.196621491765231,1.0,0.0,0.0,0.1366273729339777,0.6155961090512556,0.6772036853069399,-0.0356874696347333
1.066990500301021,-0.0865702351530675,0.0,0.0,0.0,-1.0134968240213031,-1.6244417164061724,0.0,-0.0069109401486503
1.2561802696256634,0.5665667096538741,1.0,0.0,0.0,-0.602935581352686,-1.6244417164061724,0.0,0.00097452317973
1.066990500301021,-0.5924184941499313,0.0,0.0,0.0,-0.9118507307781124,-1.6244417164061724,0.0,-0.0001730103806228
-1.1086918469323668,-0.2530643031787078,0.0,1.0,0.0,-0.1660865559487607,0.6155961090512556,0.0,0.0223880597014925
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
-1.2032867315946878,-0.2350482952910576,0.0,0.0,0.0,-0.6944709889284506,0.6155961090512556,0.0,0.014063873425139
0.0264467690154877,0.4777898429327591,0.0,0.0,0.0,3.6171972116598665,0.6155961090512556,0.0,-0.0391681809004643
-0.5411225389584394,2.7565452812481714,1.0,0.0,0.0,-0.0849314523248871,0.6155961090512556,0.0,0.0010403944451984
-1.5816662702439728,-0.4445629607428515,0.0,0.0,0.0,-0.5306104765450311,-1.6244417164061724,0.0,-0.0058765030286593
0.3102314230024514,0.4760566173035229,0.0,0.0,0.0,-0.6915725923704551,0.6155961090512556,0.0,0.0049925112331502
0.1210416536778089,0.1076716364733217,0.0,0.0,0.0,-0.8008354021497736,0.6155961090512556,0.0,-0.0035067212156632
-1.1086918469323668,-0.2530643031787078,0.0,1.0,0.0,-0.1660865559487607,0.6155961090512556,0.0,0.0223880597014925
-0.4465276542961182,-0.6194905320072678,0.0,0.0,0.0,-0.0283790171584168,0.6155961090512556,0.0,-0.0255594586581032
1.1615853849633422,0.3265169564676256,0.0,0.0,0.0,-0.1804437295965059,-1.6244417164061724,0.0,0.0380732621863282
-0.2573378849714758,-0.7978962375356778,0.0,0.0,0.0,-0.4857190321816589,0.6155961090512556,0.0,-0.0054160512063024
1.2561802696256634,-0.3901686616694185,0.0,0.0,0.0,-0.2729228011678969,-1.6244417164061724,0.0,-0.022316684378321
-0.4465276542961182,-0.6646749995193416,0.0,0.0,1.0,-0.8182931860688627,0.6155961090512556,0.0,-0.0203779995583838
-1.5816662702439728,-0.1699709968144875,0.0,0.0,0.0,0.6197159341235983,-1.6244417164061724,0.0,0.0102548166563082
1.2561802696256634,-0.3901686616694185,0.0,0.0,0.0,-0.2729228011678969,-1.6244417164061724,0.0,-0.022316684378321
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.9723956156386998,0.0712225817667547,0.0,0.0,0.0,-1.019226212566178,-1.6244417164061724,0.0,-0.0053380782918149
1.066990500301021,-0.5036886552231933,0.0,0.0,0.0,0.0407780728067779,-1.6244417164061724,0.0,-0.0218795582413003
0.4048263076647725,6.229504121682135,1.0,0.0,0.0,0.2693469734617246,0.6155961090512556,0.0,0.0032619682072958
0.1210416536778089,-0.3663232776850761,0.0,0.0,1.0,-0.8865066120384308,0.6155961090512556,0.0,0.0026437091919889
-1.0140969622700455,-0.3967443452010887,0.0,1.0,0.0,-0.1670976245155034,0.6155961090512556,0.0,-0.0087173100871731
-1.5816662702439728,-0.6997626883103852,0.0,0.0,0.0,-0.5490793290308628,-1.6244417164061724,0.0,-0.0247278303092257
0.7832058463140574,-0.5196213170313326,0.0,0.0,0.0,-0.8174843312154685,0.6155961090512556,0.0,0.0042477876106195
0.5940160769894149,0.3186850540701237,0.0,0.0,0.0,1.8805858414227532,0.6155961090512556,0.0,0.0534994503481129
-0.4465276542961182,2.196621491765231,1.0,0.0,0.0,0.1366273729339777,0.6155961090512556,0.6772036853069399,-0.0356874696347333
0.9723956156386998,-0.2611702386044497,0.0,0.0,0.0,-0.0744837438018798,0.6155961090512556,0.0,-0.0078740157480316
1.066990500301021,-0.6991828267325495,0.0,0.0,0.0,-0.6044184819172418,-1.6244417164061724,0.0,-0.0236646382691007
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
-1.5816662702439728,-0.3944256383204748,0.0,0.0,0.0,-0.400587058861931,-1.6244417164061724,0.0,0.0031618281115262
0.2156365383401301,0.2867191678746741,0.0,0.0,0.0,-0.8682399732659477,0.6155961090512556,0.0,-0.0011682242990653
1.1615853849633422,0.0340608637233883,0.0,0.0,0.0,3.438305479917541,0.6155961090512556,0.0,0.0734373570653806
-1.1086918469323668,-0.6555567834253299,0.0,0.0,0.0,-1.0445703313058594,0.6155961090512556,0.0,-0.0092219372175401
0.0264467690154877,-0.716645444662469,0.0,0.0,0.0,0.9692086353609616,0.6155961090512556,0.0,0.004126021258573
-1.5816662702439728,-0.5044661666349431,0.0,1.0,0.0,-0.7158382379722777,0.6155961090512556,0.0,0.0071776155717761
0.5940160769894149,-0.5279480464728127,0.0,0.0,0.0,3.4371596022085646,0.6155961090512556,0.0,0.0276379802046636
-0.351932769633797,0.5266890625421695,0.0,0.0,0.0,-0.141753505775822,0.6155961090512556,0.0,-0.0187880391638
0.9723956156386998,-0.2965474145259738,0.0,0.0,1.0,-1.1462164245490505,0.6155961090512556,0.0,0.0004372549136522
-1.3924765009193305,-0.5044661666349431,0.0,1.0,0.0,-0.7158382379722777,0.6155961090512556,0.0,0.0
0.9723956156386998,-0.8387704893841932,0.0,0.0,0.0,-0.5871629117115013,-1.6244417164061724,0.0,0.0113435955496529
0.7832058463140574,0.148442072247458,0.0,0.0,0.0,-0.0608006158652967,0.6155961090512556,0.0,0.0136986301369863
1.066990500301021,-0.5746549279132288,0.0,0.0,0.0,0.4851764101757145,-1.6244417164061724,0.0,-0.0108629721532947
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
0.7832058463140574,0.148442072247458,0.0,0.0,0.0,-0.0608006158652967,0.6155961090512556,0.0,0.0136986301369863
-1.5816662702439728,-0.2025206635706376,0.0,0.0,0.0,-0.6799790061384731,0.6155961090512556,0.0,0.0033123929183324
-1.0140969622700455,-0.6929443236133929,0.0,0.0,1.0,-0.2975254696253006,0.6155961090512556,0.0,-0.0087138898918066
-0.9195020776077244,-0.3967443452010887,0.0,1.0,0.0,-0.1670976245155034,0.6155961090512556,0.0,-0.0047322540473224
0.9723956156386998,0.5631941660980095,0.0,0.0,0.0,3.8646393922273417,0.6155961090512556,0.0,0.0434913117433212
-1.3924765009193305,-0.6235537038642017,0.0,0.0,1.0,-0.3120848569863941,0.6155961090512556,0.0,0.0
0.4994211923270937,1.0170328640661714,0.0,0.0,0.0,-0.5303408582605663,0.6155961090512556,0.0,0.0110507246376811
-0.9195020776077244,-0.3967443452010887,0.0,1.0,0.0,-0.1670976245155034,0.6155961090512556,0.0,-0.0047322540473224
-1.0140969622700455,-0.4106945192811798,0.0,0.0,0.0,-0.5444284136238469,0.6155961090512556,0.0,0.023830538393645
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.8778007309763786,0.1011745544281651,0.0,0.0,0.0,-0.1269919047013798,0.6155961090512556,0.0,-0.0001722059583261
1.1615853849633422,-0.5024520312716853,0.0,0.0,0.0,-0.7271622059197951,-1.6244417164061724,0.0,0.0123750594954782
-1.3924765009193305,-0.299866866955482,0.0,0.0,0.0,-0.8392560076859928,0.6155961090512556,0.0,0.0
1.1615853849633422,2.281912977801206,0.0,0.0,0.0,0.2667181951881939,-1.6244417164061724,0.0,-0.0530101225359617
1.1615853849633422,2.3643862714989954,0.0,0.0,0.0,2.0573206268893625,0.6155961090512556,0.0,-0.0433417085427135
1.066990500301021,-0.7146200699521273,0.0,0.0,0.0,-0.7407105247141461,-1.6244417164061724,0.0,0.0201694915254236
1.066990500301021,-0.5036886552231933,0.0,0.0,0.0,0.0407780728067779,-1.6244417164061724,0.0,-0.0218795582413003
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
